42	10	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	A police officer fatally shot an armed security guard who witnesses say was trying to detain a man following a shooting at a suburban Chicago bar, authorities said.	0.6979269863222726
42	11	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Investigators said 26-year-old Jemel Roberson was pronounced dead shortly after being taken to a hospital following the shooting early on Sunday at Manny's Blue Room in Robbins, just south of Chicago.	0.5791244118881878
42	12	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Four other people were shot and wounded during the incident, including a man who police believe fired a gun before police arrived, the Cook county sheriff's spokeswoman, Sophia Ansari, said.	0.7048808751278557
42	13	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	When police arrived at the scene, Roberson was holding "somebody on the ground with his knee in his back, with his gun in his back," witness Adam Harris told WGN-TV.	0.7732534344540909
42	14	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Roberson was working to "enough money together for a deposit on a new apartment", said Hunter, the great uncle of Laquan McDonald, a black teenager fatally shot in 2014 by a white Chicago police officer.	0.5967907265585382
42	15	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	When police arrived after reports of a shooting over the weekend at a bar outside Chicago, witnesses say Jemel Roberson, a 26-year-old security guard who worked there, had already subdued the alleged assailant in the parking lot, pinning him to the ground.	0.7419802066578995
42	16	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Adam Harris, who was at Manny's Blue Bar in Robbins at the time of the incident on Sunday, told WGN-TV that Roberson was holding "somebody on the ground with his knee in his back, with his gun in his back" when officers from neighboring Midlothian got there early Sunday.	0.671841180883348
42	17	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	On Tuesday, Illinois State Police issued a statement saying that "a Midlothian Police Officer encountered a subject in plain black clothing with no markings readily identifying him as a Security Guard, armed with a gun in the west parking lot."	0.6418901655706577
42	18	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Another witness, Jakia Woods, told member station WBEZ's Miles Bryan that Roberson was wearing an orange vest and the hat marked "security."	0.5783801185316406
42	19	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Roberson's family filed a lawsuit on Monday against the Midlothian police department and the officer who shot him, seeking damages of $1 million.	0.6047778093488887
42	20	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	An armed security guard at a bar in suburban Chicago was killed by police as he detained a suspected gunman, according to officials and witnesses.	0.692246099060867
42	21	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	After gunfire erupted around 04:00 local time on Sunday, Jemel Roberson, 26, chased down an attacker and knelt on his back until police arrived.	0.6547510762175079
42	22	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	0.7638509036041796
42	23	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Sophia Ansari, a spokeswoman for the Cook County Sheriff's office, said police were called to the scene after a fight broke out in the bar and four people were shot.	0.6893121841130778
42	24	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	"How in the world does the security guard get shot by police?"	0.6174636233481579
42	25	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	A black security guard at a bar in the Chicago suburbs was killed by the police as he apparently tried to detain a man he believed to be involved in a shooting, the authorities said Monday.	0.6953927702852525
42	26	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	After the authorities responded, a police officer shot the guard, Jemel Roberson, 26, who had a gun, Ms. Ansari said.	0.6982640959904529
42	27	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Witnesses said that people in the crowd had yelled to arriving police officers that Mr Roberson, who was wearing gear that read "Security," was a guard.	0.7697375927818939
42	28	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	An officer with the Midlothian Police Department shot Mr Roberson, Ms. Ansari said.	0.6111955051892437
42	29	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	On Monday, Mr Roberson's mother, Beatrice Roberson, filed a federal lawsuit against the unnamed police officer and the village of Midlothian.	0.48188831060542725
42	30	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	A police officer mistakenly shot and killed a security guard at a bar in Chicago's south suburbs early Sunday morning, Chicago's Fox 32 reported.	0.6546847740537487
42	31	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Witnesses said a security guard told a group of "drunk men" to leave a Robbins bar around 4 am An armed suspect later came back inside the bar and opened fire, WGN-TV reported, citing witnesses.	0.7591281857457943
42	32	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	The Cook County Sheriff's Office is investigating the first shooting, while the State Police Public Integrity Task Force is investigating the police shooting.	0.6407919659977779
42	33	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	The shooting coincided with another violent weekend in Chicago with 20 shot -- including 3 fatally, The Chicago Sun-Times reported.	0.5739400541642681
42	34	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	On Saturday evening, a 42-year-old man died inside his South Green Street apartment when someone took out a gun and shot him during a dice game, the Cook County medical examiner's office said.	0.5770412863057572
42	35	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	A police officer fatally shot an armed security guard who was wearing a hat with "security" emblazoned across the front and holding a man down following a shooting inside the suburban Chicago bar where the guard worked, an attorney for the guard's family said Monday after filing a federal lawsuit.	0.690645063878037
42	36	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Four others were shot and wounded, including a man who police believe fired a gun before police arrived, Cook County sheriff's spokeswoman Sophia Ansari said.	0.6969517256948166
42	37	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Attorney Gregory Kulis filed a civil rights lawsuit seeking more than $1 million on behalf of Roberson's mother, Beatrice Roberson.	0.4195019821054302
42	38	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Kulis also echoed witness reports that Roberson was holding down another man outside the bar when the officer arrived and shot him.	0.8155780837114435
42	39	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Roberson was trying to "get enough money together for a deposit on a new apartment," said Hunter, the great uncle of Laquan McDonald, a black teenager fatally shot by a white Chicago police officer in a high-profile 2014 case.	0.6101707389461808
42	40	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	A police officer gunned down an armed black security guard who tried to stop a shooting at a suburban Chicago bar, according to reports Monday.	0.6762317396351136
42	41	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	The 26-year-old guard, Jemel Roberson, had restrained a thug involved in the shooting outside Manny's Blue Room in Robbins, Ill., after gunfire broke out at 4 am Sunday, according to local station Fox32.	0.6782414318877272
42	42	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	1.0000014124670997
42	43	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	0.6583629234228283
42	44	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	0.5244468149612658
43	0	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	A security guard at an Illinois bar was shot and killed early Sunday by a police officer who arrived at the scene following reports of a shooting.	0.670593639370054
43	1	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Jemel Roberson, 26, was shot by a Midlothian police officer who arrived at Manny's Blue Room Lounge in Robbins, Illinois, around 4 am on Sunday.	0.6170643959194422
43	2	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	"Officers encountered a subject with a gun and was involved in an Officer involved shooting," the statement, which does not identify the police officer, said.	0.6158743752166629
43	3	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	"I guess when the police got there, they probably thought he was one of the bad guys, cause he had his gun on the guy and they shot him," Harris told Fox32.	0.6559451634529978
43	4	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Roberson played music at the Purposed Church in Chicago for the past several years, according to Pastor LeAundre Hill, who tweeted that Roberson "had just played for my grandma's funeral Friday and now he's gone."	0.41689427380333655
43	5	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Shortly after Roberson subdued the suspect at gunpoint, police arrived - and fatally shot the armed security guard as he pinned the suspect to the ground.	0.6671875351457857
43	6	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	In preliminary findings released on Tuesday, Illinois State Police (which is tasked with investigating the shooting) argued that the officer gave Roberson "multiple verbal commands" to drop his weapon before opening fire.	0.5697519380191807
43	7	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	0.5337356597010512
43	8	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	0.5776626407168806
43	9	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Patricia Hill, another pastor at Purposed Church, said that Roberson wanted to become a police officer, calling it a tragedy that he was killed in a police shooting.	0.6472160268458538
43	10	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	A police officer fatally shot an armed security guard who witnesses say was trying to detain a man following a shooting at a suburban Chicago bar, authorities said.	0.6938056438229978
43	11	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Investigators said 26-year-old Jemel Roberson was pronounced dead shortly after being taken to a hospital following the shooting early on Sunday at Manny's Blue Room in Robbins, just south of Chicago.	0.5338915434549563
43	12	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Four other people were shot and wounded during the incident, including a man who police believe fired a gun before police arrived, the Cook county sheriff's spokeswoman, Sophia Ansari, said.	0.6292527963523753
43	13	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	When police arrived at the scene, Roberson was holding "somebody on the ground with his knee in his back, with his gun in his back," witness Adam Harris told WGN-TV.	0.5698521868907847
43	14	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Roberson was working to "enough money together for a deposit on a new apartment", said Hunter, the great uncle of Laquan McDonald, a black teenager fatally shot in 2014 by a white Chicago police officer.	0.6326769347651862
43	15	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	When police arrived after reports of a shooting over the weekend at a bar outside Chicago, witnesses say Jemel Roberson, a 26-year-old security guard who worked there, had already subdued the alleged assailant in the parking lot, pinning him to the ground.	0.6382373583619483
43	16	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Adam Harris, who was at Manny's Blue Bar in Robbins at the time of the incident on Sunday, told WGN-TV that Roberson was holding "somebody on the ground with his knee in his back, with his gun in his back" when officers from neighboring Midlothian got there early Sunday.	0.5219133061473258
43	17	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	On Tuesday, Illinois State Police issued a statement saying that "a Midlothian Police Officer encountered a subject in plain black clothing with no markings readily identifying him as a Security Guard, armed with a gun in the west parking lot."	0.6703952043608297
43	18	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Another witness, Jakia Woods, told member station WBEZ's Miles Bryan that Roberson was wearing an orange vest and the hat marked "security."	0.5242446670308709
43	19	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Roberson's family filed a lawsuit on Monday against the Midlothian police department and the officer who shot him, seeking damages of $1 million.	0.5499383172718808
43	20	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	An armed security guard at a bar in suburban Chicago was killed by police as he detained a suspected gunman, according to officials and witnesses.	0.7091515595675446
43	21	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	After gunfire erupted around 04:00 local time on Sunday, Jemel Roberson, 26, chased down an attacker and knelt on his back until police arrived.	0.5536586642847396
43	22	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	0.6852577920653857
43	23	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Sophia Ansari, a spokeswoman for the Cook County Sheriff's office, said police were called to the scene after a fight broke out in the bar and four people were shot.	0.5604837206192315
43	24	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	"How in the world does the security guard get shot by police?"	0.7667425030376762
43	25	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	A black security guard at a bar in the Chicago suburbs was killed by the police as he apparently tried to detain a man he believed to be involved in a shooting, the authorities said Monday.	0.7154948791139759
43	26	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	After the authorities responded, a police officer shot the guard, Jemel Roberson, 26, who had a gun, Ms. Ansari said.	0.5750954209361225
43	27	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Witnesses said that people in the crowd had yelled to arriving police officers that Mr Roberson, who was wearing gear that read "Security," was a guard.	0.6383225198078435
43	28	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	An officer with the Midlothian Police Department shot Mr Roberson, Ms. Ansari said.	0.4874763748375699
43	29	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	On Monday, Mr Roberson's mother, Beatrice Roberson, filed a federal lawsuit against the unnamed police officer and the village of Midlothian.	0.47557386933476664
43	30	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	A police officer mistakenly shot and killed a security guard at a bar in Chicago's south suburbs early Sunday morning, Chicago's Fox 32 reported.	0.6527915968035813
43	31	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Witnesses said a security guard told a group of "drunk men" to leave a Robbins bar around 4 am An armed suspect later came back inside the bar and opened fire, WGN-TV reported, citing witnesses.	0.6364457265590318
43	32	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	The Cook County Sheriff's Office is investigating the first shooting, while the State Police Public Integrity Task Force is investigating the police shooting.	0.6119281883002259
43	33	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	The shooting coincided with another violent weekend in Chicago with 20 shot -- including 3 fatally, The Chicago Sun-Times reported.	0.5407892080256715
43	34	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	On Saturday evening, a 42-year-old man died inside his South Green Street apartment when someone took out a gun and shot him during a dice game, the Cook County medical examiner's office said.	0.5919471324887127
43	35	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	A police officer fatally shot an armed security guard who was wearing a hat with "security" emblazoned across the front and holding a man down following a shooting inside the suburban Chicago bar where the guard worked, an attorney for the guard's family said Monday after filing a federal lawsuit.	0.6661584076937288
43	36	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Four others were shot and wounded, including a man who police believe fired a gun before police arrived, Cook County sheriff's spokeswoman Sophia Ansari said.	0.6395149568561465
43	37	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Attorney Gregory Kulis filed a civil rights lawsuit seeking more than $1 million on behalf of Roberson's mother, Beatrice Roberson.	0.3862636465782998
43	38	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Kulis also echoed witness reports that Roberson was holding down another man outside the bar when the officer arrived and shot him.	0.6051241129171103
43	39	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Roberson was trying to "get enough money together for a deposit on a new apartment," said Hunter, the great uncle of Laquan McDonald, a black teenager fatally shot by a white Chicago police officer in a high-profile 2014 case.	0.6368995280354284
43	40	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	A police officer gunned down an armed black security guard who tried to stop a shooting at a suburban Chicago bar, according to reports Monday.	0.699409561639186
43	41	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	The 26-year-old guard, Jemel Roberson, had restrained a thug involved in the shooting outside Manny's Blue Room in Robbins, Ill., after gunfire broke out at 4 am Sunday, according to local station Fox32.	0.6097959107137285
43	42	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	0.6583629234228283
43	43	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	1.0000016482081264
43	44	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	0.4907148966594832
44	0	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	A security guard at an Illinois bar was shot and killed early Sunday by a police officer who arrived at the scene following reports of a shooting.	0.580407432426
44	1	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Jemel Roberson, 26, was shot by a Midlothian police officer who arrived at Manny's Blue Room Lounge in Robbins, Illinois, around 4 am on Sunday.	0.5242445491603576
44	2	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	"Officers encountered a subject with a gun and was involved in an Officer involved shooting," the statement, which does not identify the police officer, said.	0.6683713087113574
44	3	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	"I guess when the police got there, they probably thought he was one of the bad guys, cause he had his gun on the guy and they shot him," Harris told Fox32.	0.46578584297094494
44	4	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Roberson played music at the Purposed Church in Chicago for the past several years, according to Pastor LeAundre Hill, who tweeted that Roberson "had just played for my grandma's funeral Friday and now he's gone."	0.21261855963530252
44	5	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Shortly after Roberson subdued the suspect at gunpoint, police arrived - and fatally shot the armed security guard as he pinned the suspect to the ground.	0.5402536044130102
44	6	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	In preliminary findings released on Tuesday, Illinois State Police (which is tasked with investigating the shooting) argued that the officer gave Roberson "multiple verbal commands" to drop his weapon before opening fire.	0.683270789886592
44	7	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	0.44834360014647245
44	8	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	0.6351132004056126
44	9	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Patricia Hill, another pastor at Purposed Church, said that Roberson wanted to become a police officer, calling it a tragedy that he was killed in a police shooting.	0.5298877178574912
44	10	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	A police officer fatally shot an armed security guard who witnesses say was trying to detain a man following a shooting at a suburban Chicago bar, authorities said.	0.5811012772028334
44	11	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Investigators said 26-year-old Jemel Roberson was pronounced dead shortly after being taken to a hospital following the shooting early on Sunday at Manny's Blue Room in Robbins, just south of Chicago.	0.46911589124647435
44	12	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Four other people were shot and wounded during the incident, including a man who police believe fired a gun before police arrived, the Cook county sheriff's spokeswoman, Sophia Ansari, said.	0.6033225799910724
44	13	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	When police arrived at the scene, Roberson was holding "somebody on the ground with his knee in his back, with his gun in his back," witness Adam Harris told WGN-TV.	0.43931448308285326
44	14	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Roberson was working to "enough money together for a deposit on a new apartment", said Hunter, the great uncle of Laquan McDonald, a black teenager fatally shot in 2014 by a white Chicago police officer.	0.5488107090059202
44	15	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	When police arrived after reports of a shooting over the weekend at a bar outside Chicago, witnesses say Jemel Roberson, a 26-year-old security guard who worked there, had already subdued the alleged assailant in the parking lot, pinning him to the ground.	0.5453695383039303
44	16	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Adam Harris, who was at Manny's Blue Bar in Robbins at the time of the incident on Sunday, told WGN-TV that Roberson was holding "somebody on the ground with his knee in his back, with his gun in his back" when officers from neighboring Midlothian got there early Sunday.	0.4105541367607657
44	17	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	On Tuesday, Illinois State Police issued a statement saying that "a Midlothian Police Officer encountered a subject in plain black clothing with no markings readily identifying him as a Security Guard, armed with a gun in the west parking lot."	0.6638673585257493
44	18	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Another witness, Jakia Woods, told member station WBEZ's Miles Bryan that Roberson was wearing an orange vest and the hat marked "security."	0.5136486972332932
44	19	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Roberson's family filed a lawsuit on Monday against the Midlothian police department and the officer who shot him, seeking damages of $1 million.	0.6046424350643065
44	20	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	An armed security guard at a bar in suburban Chicago was killed by police as he detained a suspected gunman, according to officials and witnesses.	0.5937208479736
44	21	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	After gunfire erupted around 04:00 local time on Sunday, Jemel Roberson, 26, chased down an attacker and knelt on his back until police arrived.	0.45181459208833985
44	22	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Moments after police came on the scene, an officer opened fire on Roberson, who was black, killing him.	0.5391789200075436
44	23	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Sophia Ansari, a spokeswoman for the Cook County Sheriff's office, said police were called to the scene after a fight broke out in the bar and four people were shot.	0.5358771901228465
44	24	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	"How in the world does the security guard get shot by police?"	0.5221056708251126
44	25	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	A black security guard at a bar in the Chicago suburbs was killed by the police as he apparently tried to detain a man he believed to be involved in a shooting, the authorities said Monday.	0.5663309231749736
44	26	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	After the authorities responded, a police officer shot the guard, Jemel Roberson, 26, who had a gun, Ms. Ansari said.	0.5147257979842834
44	27	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Witnesses said that people in the crowd had yelled to arriving police officers that Mr Roberson, who was wearing gear that read "Security," was a guard.	0.5341868680261541
44	28	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	An officer with the Midlothian Police Department shot Mr Roberson, Ms. Ansari said.	0.6155863586172927
44	29	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	On Monday, Mr Roberson's mother, Beatrice Roberson, filed a federal lawsuit against the unnamed police officer and the village of Midlothian.	0.5203728564083576
44	30	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	A police officer mistakenly shot and killed a security guard at a bar in Chicago's south suburbs early Sunday morning, Chicago's Fox 32 reported.	0.5659123649820685
44	31	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	Witnesses said a security guard told a group of "drunk men" to leave a Robbins bar around 4 am An armed suspect later came back inside the bar and opened fire, WGN-TV reported, citing witnesses.	0.4969116736901924
44	32	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	The Cook County Sheriff's Office is investigating the first shooting, while the State Police Public Integrity Task Force is investigating the police shooting.	0.8094241231447086
44	33	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	The shooting coincided with another violent weekend in Chicago with 20 shot -- including 3 fatally, The Chicago Sun-Times reported.	0.5449862823297735
